2038 4251 1
2043 4251 1
2048 4251 1
2049 4252 1
2054 4252 1
2059 4252 1
2064 4252 1
2065 4253 1
2070 4253 1
2075 4253 1
2080 4253 1
1922 4546 -1
1925 4546 1
1938 4547 -1
1941 4547 1
1954 4548 -1
1957 4548 1
1970 4549 -1
1973 4549 1
1986 4550 -1
1989 4550 1
2002 4551 -1
2005 4551 1
2018 4552 -1
2021 4552 1
2034 4553 -1
2037 4553 1
2050 4554 -1
2053 4554 1
2066 4555 -1
2069 4555 1
1923 4847 -1
1929 4847 1
1939 4848 -1
1945 4848 1
1955 4849 -1
1961 4849 1
1971 4850 -1
1977 4850 1
1987 4851 -1
1993 4851 1
2003 4852 -1
2009 4852 1
2019 4853 -1
2025 4853 1
2035 4854 -1
2041 4854 1
2051 4855 -1
2057 4855 1
2067 4856 -1
2073 4856 1
1926 5147 -2
1931 5147 -2
1942 5148 -2
1947 5148 -2
1958 5149 -2
1963 5149 -2
1974 5150 -2
1979 5150 -2
1990 5151 -2
1995 5151 -2
2006 5152 -2
2011 5152 -2
2022 5153 -2
2027 5153 -2
2038 5154 -2
2043 5154 -2
2054 5155 -2
2059 5155 -2
2070 5156 -2
2075 5156 -2
1932 5446 -1
1935 5446 -1
1948 5447 -1
1951 5447 -1
1964 5448 -1
1967 5448 -1
1980 5449 -1
1983 5449 -1
1996 5450 -1
1999 5450 -1
2012 5451 -1
2015 5451 -1
2028 5452 -1
2031 5452 -1
2044 5453 -1
2047 5453 -1
2060 5454 -1
2063 5454 -1
2076 5455 -1
2079 5455 -1
1928 5744 1
1934 5744 1
1944 5745 1
1950 5745 1
1960 5746 1
1966 5746 1
1976 5747 1
1982 5747 1
1992 5748 1
1998 5748 1
2008 5749 1
2014 5749 1
2024 5750 1
2030 5750 1
2040 5751 1
2046 5751 1
2056 5752 1
2062 5752 1
2072 5753 1
2078 5753 1
1926 6041 -2
1936 6041 -2
1942 6042 -2
1952 6042 -2
1958 6043 -2
1968 6043 -2
1974 6044 -2
1984 6044 -2
1990 6045 -2
2000 6045 -2
2006 6046 -2
2016 6046 -2
2022 6047 -2
2032 6047 -2
2038 6048 -2
2048 6048 -2
2054 6049 -2
2064 6049 -2
2070 6050 -2
2080 6050 -2
1927 6337 -1
1930 6337 -1
1943 6338 -1
1946 6338 -1
1959 6339 -1
1962 6339 -1
1975 6340 -1
1978 6340 -1
1991 6341 -1
1994 6341 -1
2007 6342 -1
2010 6342 -1
2023 6343 -1
2026 6343 -1
2039 6344 -1
2042 6344 -1
2055 6345 -1
2058 6345 -1
2071 6346 -1
2074 6346 -1
1931 6632 -2
1936 6632 -2
1947 6633 -2
1952 6633 -2
1963 6634 -2
1968 6634 -2
1979 6635 -2
1984 6635 -2
1995 6636 -2
2000 6636 -2
2011 6637 -2
2016 6637 -2
2027 6638 -2
2032 6638 -2
2043 6639 -2
2048 6639 -2
2059 6640 -2
2064 6640 -2
2075 6641 -2
2080 6641 -2
2081 552 2
2086 552 2
2097 553 2
2102 553 2
2113 554 2
2118 554 2
2129 555 2
2134 555 2
2145 556 2
2150 556 2
2161 557 2
2166 557 2
2177 558 2
2182 558 2
2193 559 2
2198 559 2
2209 560 2
2214 560 2
2225 561 2
2230 561 2
2087 866 1
2090 866 1
2103 867 1
2106 867 1
2119 868 1
2122 868 1
2135 869 1
2138 869 1
2151 870 1
2154 870 1
2167 871 1
2170 871 1
2183 872 1
2186 872 1
2199 873 1
2202 873 1
2215 874 1
2218 874 1
2231 875 1
2234 875 1
2088 1179 1
2094 1179 1
2104 1180 1
2110 1180 1
2120 1181 1
2126 1181 1
2136 1182 1
2142 1182 1
2152 1183 1
2158 1183 1
2168 1184 1
2174 1184 1
2184 1185 1
2190 1185 1
2200 1186 1
2206 1186 1
2216 1187 1
2222 1187 1
2232 1188 1
2238 1188 1
2083 1491 1
2089 1491 -1
2099 1492 1
2105 1492 -1
2115 1493 1
2121 1493 -1
2131 1494 1
2137 1494 -1
2147 1495 1
2153 1495 -1
2163 1496 1
2169 1496 -1
2179 1497 1
2185 1497 -1
2195 1498 1
2201 1498 -1
2211 1499 1
2217 1499 -1
2227 1500 1
2233 1500 -1
2084 1802 1
2093 1802 -1
2100 1803 1
2109 1803 -1
2116 1804 1
2125 1804 -1
2132 1805 1
2141 1805 -1
2148 1806 1
2157 1806 -1
2164 1807 1
2173 1807 -1
2180 1808 1
2189 1808 -1
2196 1809 1
2205 1809 -1
2212 1810 1
2221 1810 -1
2228 1811 1
2237 1811 -1
2081 2112 1
2086 2112 1
2091 2112 1
2096 2112 1
2097 2113 1
2102 2113 1
2107 2113 1
2112 2113 1
2113 2114 1
2118 2114 1
2123 2114 1
2128 2114 1
2129 2115 1
2134 2115 1
2139 2115 1
2144 2115 1
2145 2116 1
2150 2116 1
2155 2116 1
2160 2116 1
2161 2117 1
2166 2117 1
2171 2117 1
2176 2117 1
2177 2118 1
2182 2118 1
2187 2118 1
2192 2118 1
2193 2119 1
2198 2119 1
2203 2119 1
2208 2119 1
2209 2120 1
2214 2120 1
2219 2120 1
2224 2120 1
2225 2121 1
2230 2121 1
2235 2121 1
2240 2121 1
2081 2421 2
2091 2421 2
2097 2422 2
2107 2422 2
2113 2423 2
2123 2423 2
2129 2424 2
2139 2424 2
2145 2425 2
2155 2425 2
2161 2426 2
2171 2426 2
2177 2427 2
2187 2427 2
2193 2428 2
2203 2428 2
2209 2429 2
2219 2429 2
2225 2430 2
2235 2430 2
2092 2729 1
2095 2729 1
2108 2730 1
2111 2730 1
2124 2731 1
2127 2731 1
2140 2732 1
2143 2732 1
2156 2733 1
2159 2733 1
2172 2734 1
2175 2734 1
2188 2735 1
2191 2735 1
2204 2736 1
2207 2736 1
2220 2737 1
2223 2737 1
2236 2738 1
2239 2738 1
2082 3036 -1
2085 3036 1
2098 3037 -1
2101 3037 1
2114 3038 -1
2117 3038 1
2130 3039 -1
2133 3039 1
2146 3040 -1
2149 3040 1
2162 3041 -1
2165 3041 1
2178 3042 -1
2181 3042 1
2194 3043 -1
2197 3043 1
2210 3044 -1
2213 3044 1
2226 3045 -1
2229 3045 1
2081 3342 -1
2086 3342 -1
2091 3342 -1
2096 3342 -1
2097 3343 -1
2102 3343 -1
2107 3343 -1
2112 3343 -1
2113 3344 -1
2118 3344 -1
2123 3344 -1
2128 3344 -1
2129 3345 -1
2134 3345 -1
2139 3345 -1
2144 3345 -1
2145 3346 -1
2150 3346 -1
2155 3346 -1
2160 3346 -1
2161 3347 -1
2166 3347 -1
2171 3347 -1
2176 3347 -1
2177 3348 -1
2182 3348 -1
2187 3348 -1
2192 3348 -1
2193 3349 -1
2198 3349 -1
2203 3349 -1
2208 3349 -1
2209 3350 -1
2214 3350 -1
2219 3350 -1
2224 3350 -1
2225 3351 -1
2230 3351 -1
2235 3351 -1
2240 3351 -1
2084 3647 1
2093 3647 -1
2100 3648 1
2109 3648 -1
2116 3649 1
2125 3649 -1
2132 3650 1
2141 3650 -1
2148 3651 1
2157 3651 -1
2164 3652 1
2173 3652 -1
2180 3653 1
2189 3653 -1
2196 3654 1
2205 3654 -1
2212 3655 1
2221 3655 -1
2228 3656 1
2237 3656 -1
2081 3951 2
2096 3951 2
2097 3952 2
2112 3952 2
2113 3953 2
2128 3953 2
2129 3954 2
2144 3954 2
2145 3955 2
2160 3955 2
2161 3956 2
2176 3956 2
2177 3957 2
2192 3957 2
2193 3958 2
2208 3958 2
2209 3959 2
2224 3959 2
2225 3960 2
2240 3960 2
2081 4254 1
2086 4254 1
2091 4254 1
2096 4254 1
2097 4255 1
2102 4255 1
2107 4255 1
2112 4255 1
2113 4256 1
2118 4256 1
2123 4256 1
2128 4256 1
2129 4257 1
2134 4257 1
2139 4257 1
2144 4257 1
2145 4258 1
2150 4258 1
2155 4258 1
2160 4258 1
2161 4259 1
2166 4259 1
2171 4259 1
2176 4259 1
2177 4260 1
2182 4260 1
2187 4260 1
2192 4260 1
2193 4261 1
2198 4261 1
2203 4261 1
2208 4261 1
2209 4262 1
2214 4262 1
2219 4262 1
2224 4262 1
2225 4263 1
2230 4263 1
2235 4263 1
2240 4263 1
2082 4556 -1
2085 4556 1
2098 4557 -1
2101 4557 1
2114 4558 -1
2117 4558 1
2130 4559 -1
2133 4559 1
2146 4560 -1
2149 4560 1
2162 4561 -1
2165 4561 1
2178 4562 -1
2181 4562 1
2194 4563 -1
2197 4563 1
2210 4564 -1
2213 4564 1
2226 4565 -1
2229 4565 1
2083 4857 -1
2089 4857 1
2099 4858 -1
2105 4858 1
2115 4859 -1
2121 4859 1
2131 4860 -1
2137 4860 1
2147 4861 -1
2153 4861 1
2163 4862 -1
2169 4862 1
2179 4863 -1
2185 4863 1
2195 4864 -1
2201 4864 1
2211 4865 -1
2217 4865 1
2227 4866 -1
2233 4866 1
2086 5157 -2
2091 5157 -2
2102 5158 -2
2107 5158 -2
2118 5159 -2
2123 5159 -2
2134 5160 -2
2139 5160 -2
2150 5161 -2
2155 5161 -2
2166 5162 -2
2171 5162 -2
2182 5163 -2
2187 5163 -2
2198 5164 -2
2203 5164 -2
2214 5165 -2
2219 5165 -2
2230 5166 -2
2235 5166 -2
2092 5456 -1
2095 5456 -1
2108 5457 -1
2111 5457 -1
2124 5458 -1
2127 5458 -1
2140 5459 -1
2143 5459 -1
2156 5460 -1
2159 5460 -1
2172 5461 -1
2175 5461 -1
2188 5462 -1
2191 5462 -1
2204 5463 -1
2207 5463 -1
2220 5464 -1
2223 5464 -1
2236 5465 -1
2239 5465 -1
2088 5754 1
2094 5754 1
2104 5755 1
2110 5755 1
2120 5756 1
2126 5756 1
2136 5757 1
2142 5757 1
2152 5758 1
2158 5758 1
2168 5759 1
2174 5759 1
2184 5760 1
2190 5760 1
2200 5761 1
2206 5761 1
2216 5762 1
2222 5762 1
2232 5763 1
2238 5763 1
2086 6051 -2
2096 6051 -2
2102 6052 -2
2112 6052 -2
2118 6053 -2
2128 6053 -2
2134 6054 -2
2144 6054 -2
2150 6055 -2
2160 6055 -2
2166 6056 -2
2176 6056 -2
2182 6057 -2
2192 6057 -2
2198 6058 -2
2208 6058 -2
2214 6059 -2
2224 6059 -2
2230 6060 -2
2240 6060 -2
2087 6347 -1
2090 6347 -1
2103 6348 -1
2106 6348 -1
2119 6349 -1
2122 6349 -1
2135 6350 -1
2138 6350 -1
2151 6351 -1
2154 6351 -1
2167 6352 -1
2170 6352 -1
2183 6353 -1
2186 6353 -1
2199 6354 -1
2202 6354 -1
2215 6355 -1
2218 6355 -1
2231 6356 -1
2234 6356 -1
2091 6642 -2
2096 6642 -2
2107 6643 -2
2112 6643 -2
2123 6644 -2
2128 6644 -2
2139 6645 -2
2144 6645 -2
2155 6646 -2
2160 6646 -2
2171 6647 -2
2176 6647 -2
2187 6648 -2
2192 6648 -2
2203 6649 -2
2208 6649 -2
2219 6650 -2
2224 6650 -2
2235 6651 -2
2240 6651 -2
2241 562 2
2246 562 2
2257 563 2
2262 563 2
2273 564 2
2278 564 2
2289 565 2
2294 565 2
2305 566 2
2310 566 2
2321 567 2
2326 567 2
2337 568 2
2342 568 2
2353 569 2
2358 569 2
2369 570 2
2374 570 2
2385 571 2
2390 571 2
2247 876 1
2250 876 1
2263 877 1
2266 877 1
2279 878 1
2282 878 1
2295 879 1
2298 879 1
2311 880 1
2314 880 1
2327 881 1
2330 881 1
2343 882 1
2346 882 1
2359 883 1
2362 883 1
2375 884 1
2378 884 1
2391 885 1
2394 885 1
2248 1189 1
2254 1189 1
2264 1190 1
2270 1190 1
2280 1191 1
2286 1191 1
2296 1192 1
2302 1192 1
2312 1193 1
2318 1193 1
2328 1194 1
2334 1194 1
2344 1195 1
2350 1195 1
2360 1196 1
2366 1196 1
2376 1197 1
2382 1197 1
2392 1198 1
2398 1198 1
2243 1501 1
2249 1501 -1
2259 1502 1
2265 1502 -1
2275 1503 1
2281 1503 -1
2291 1504 1
2297 1504 -1
2307 1505 1
2313 1505 -1
2323 1506 1
2329 1506 -1
2339 1507 1
2345 1507 -1
2355 1508 1
2361 1508 -1
2371 1509 1
2377 1509 -1
2387 1510 1
2393 1510 -1
2244 1812 1
2253 1812 -1
2260 1813 1
2269 1813 -1
2276 1814 1
2285 1814 -1
2292 1815 1
2301 1815 -1
2308 1816 1
2317 1816 -1
2324 1817 1
2333 1817 -1
2340 1818 1
2349 1818 -1
2356 1819 1
2365 1819 -1
2372 1820 1
2381 1820 -1
2388 1821 1
2397 1821 -1
2241 2122 1
2246 2122 1
2251 2122 1
2256 2122 1
2257 2123 1
2262 2123 1
2267 2123 1
2272 2123 1
2273 2124 1
2278 2124 1
2283 2124 1
2288 2124 1
2289 2125 1
2294 2125 1
2299 2125 1
2304 2125 1
2305 2126 1
2310 2126 1
2315 2126 1
2320 2126 1
2321 2127 1
2326 2127 1
2331 2127 1
2336 2127 1
2337 2128 1
2342 2128 1
2347 2128 1
2352 2128 1
2353 2129 1
2358 2129 1
2363 2129 1
2368 2129 1
2369 2130 1
2374 2130 1
2379 2130 1
2384 2130 1
2385 2131 1
2390 2131 1
2395 2131 1
2400 2131 1
2241 2431 2
2251 2431 2
2257 2432 2
2267 2432 2
2273 2433 2
2283 2433 2
2289 2434 2
2299 2434 2
2305 2435 2
2315 2435 2
2321 2436 2
2331 2436 2
2337 2437 2
2347 2437 2
2353 2438 2
2363 2438 2
2369 2439 2
2379 2439 2
2385 2440 2
2395 2440 2
2252 2739 1
2255 2739 1
2268 2740 1
2271 2740 1
2284 2741 1
2287 2741 1
2300 2742 1
2303 2742 1
2316 2743 1
2319 2743 1
2332 2744 1
2335 2744 1
2348 2745 1
2351 2745 1
2364 2746 1
2367 2746 1
2380 2747 1
2383 2747 1
2396 2748 1
2399 2748 1
2242 3046 -1
2245 3046 1
2258 3047 -1
2261 3047 1
2274 3048 -1
2277 3048 1
2290 3049 -1
2293 3049 1
2306 3050 -1
2309 3050 1
2322 3051 -1
2325 3051 1
2338 3052 -1
2341 3052 1
2354 3053 -1
2357 3053 1
2370 3054 -1
2373 3054 1
2386 3055 -1
2389 3055 1
2241 3352 -1
2246 3352 -1
2251 3352 -1
2256 3352 -1
2257 3353 -1
2262 3353 -1
2267 3353 -1
2272 3353 -1
2273 3354 -1
2278 3354 -1
2283 3354 -1
2288 3354 -1
2289 3355 -1
2294 3355 -1
2299 3355 -1
2304 3355 -1
2305 3356 -1
2310 3356 -1
2315 3356 -1
2320 3356 -1
2321 3357 -1
2326 3357 -1
2331 3357 -1
2336 3357 -1
2337 3358 -1
2342 3358 -1
2347 3358 -1
2352 3358 -1
2353 3359 -1
2358 3359 -1
2363 3359 -1
2368 3359 -1
2369 3360 -1
2374 3360 -1
2379 3360 -1
2384 3360 -1
2385 3361 -1
2390 3361 -1
2395 3361 -1
2400 3361 -1
2244 3657 1
2253 3657 -1
2260 3658 1
2269 3658 -1
2276 3659 1
2285 3659 -1
2292 3660 1
2301 3660 -1
2308 3661 1
2317 3661 -1
2324 3662 1
2333 3662 -1
2340 3663 1
2349 3663 -1
2356 3664 1
2365 3664 -1
2372 3665 1
2381 3665 -1
2388 3666 1
2397 3666 -1
2241 3961 2
2256 3961 2
2257 3962 2
2272 3962 2
2273 3963 2
2288 3963 2
2289 3964 2
2304 3964 2
2305 3965 2
2320 3965 2
2321 3966 2
2336 3966 2
2337 3967 2
2352 3967 2
2353 3968 2
2368 3968 2
2369 3969 2
2384 3969 2
2385 3970 2
2400 3970 2
2241 4264 1
2246 4264 1
2251 4264 1
2256 4264 1
2257 4265 1
2262 4265 1
2267 4265 1
2272 4265 1
2273 4266 1
2278 4266 1
2283 4266 1
2288 4266 1
2289 4267 1
2294 4267 1
2299 4267 1
2304 4267 1
2305 4268 1
2310 4268 1
2315 4268 1
2320 4268 1
2321 4269 1
2326 4269 1
2331 4269 1
2336 4269 1
2337 4270 1
2342 4270 1
2347 4270 1
2352 4270 1
2353 4271 1
2358 4271 1
2363 4271 1
2368 4271 1
2369 4272 1
2374 4272 1
2379 4272 1
2384 4272 1
2385 4273 1
2390 4273 1
2395 4273 1
2400 4273 1
2242 4566 -1
2245 4566 1
2258 4567 -1
2261 4567 1
2274 4568 -1
2277 4568 1
2290 4569 -1
2293 4569 1
2306 4570 -1
2309 4570 1
2322 4571 -1
2325 4571 1
2338 4572 -1
2341 4572 1
2354 4573 -1
2357 4573 1
2370 4574 -1
2373 4574 1
2386 4575 -1
2389 4575 1
2243 4867 -1
2249 4867 1
2259 4868 -1
2265 4868 1
2275 4869 -1
2281 4869 1
2291 4870 -1
2297 4870 1
2307 4871 -1
2313 4871 1
2323 4872 -1
2329 4872 1
2339 4873 -1
2345 4873 1
2355 4874 -1
2361 4874 1
2371 4875 -1
2377 4875 1
2387 4876 -1
2393 4876 1
2246 5167 -2
2251 5167 -2
2262 5168 -2
2267 5168 -2
2278 5169 -2
2283 5169 -2
2294 5170 -2
2299 5170 -2
2310 5171 -2
2315 5171 -2
2326 5172 -2
2331 5172 -2
2342 5173 -2
2347 5173 -2
2358 5174 -2
2363 5174 -2
2374 5175 -2
2379 5175 -2
2390 5176 -2
2395 5176 -2
2252 5466 -1
2255 5466 -1
2268 5467 -1
2271 5467 -1
2284 5468 -1
2287 5468 -1
2300 5469 -1
2303 5469 -1
2316 5470 -1
2319 5470 -1
2332 5471 -1
2335 5471 -1
2348 5472 -1
2351 5472 -1
2364 5473 -1
2367 5473 -1
2380 5474 -1
2383 5474 -1
2396 5475 -1
2399 5475 -1
2248 5764 1
2254 5764 1
2264 5765 1
2270 5765 1
2280 5766 1
2286 5766 1
2296 5767 1
2302 5767 1
2312 5768 1
2318 5768 1
2328 5769 1
2334 5769 1
2344 5770 1
2350 5770 1
2360 5771 1
2366 5771 1
2376 5772 1
2382 5772 1
2392 5773 1
2398 5773 1
2246 6061 -2
2256 6061 -2
2262 6062 -2
2272 6062 -2
2278 6063 -2
2288 6063 -2
2294 6064 -2
2304 6064 -2
2310 6065 -2
2320 6065 -2
2326 6066 -2
2336 6066 -2
2342 6067 -2
2352 6067 -2
2358 6068 -2
2368 6068 -2
2374 6069 -2
2384 6069 -2
2390 6070 -2
2400 6070 -2
2247 6357 -1
2250 6357 -1
2263 6358 -1
2266 6358 -1
2279 6359 -1
2282 6359 -1
2295 6360 -1
2298 6360 -1
2311 6361 -1
2314 6361 -1
2327 6362 -1
2330 6362 -1
2343 6363 -1
2346 6363 -1
2359 6364 -1
2362 6364 -1
2375 6365 -1
2378 6365 -1
2391 6366 -1
2394 6366 -1
2251 6652 -2
2256 6652 -2
2267 6653 -2
2272 6653 -2
2283 6654 -2
2288 6654 -2
2299 6655 -2
2304 6655 -2
2315 6656 -2
2320 6656 -2
2331 6657 -2
2336 6657 -2
2347 6658 -2
2352 6658 -2
2363 6659 -2
2368 6659 -2
2379 6660 -2
2384 6660 -2
2395 6661 -2
2400 6661 -2
2401 572 2
2406 572 2
2417 573 2
2422 573 2
2433 574 2
2438 574 2
2449 575 2
2454 575 2
2465 576 2
2470 576 2
2481 577 2
2486 577 2
2497 578 2
2502 578 2
2513 579 2
2518 579 2
2529 580 2
2534 580 2
2545 581 2
2550 581 2
2407 886 1
2410 886 1
2423 887 1
2426 887 1
2439 888 1
2442 888 1
2455 889 1
2458 889 1
2471 890 1
2474 890 1
2487 891 1
2490 891 1
2503 892 1
2506 892 1
2519 893 1
2522 893 1
2535 894 1
2538 894 1
2551 895 1
2554 895 1
2408 1199 1
2414 1199 1
2424 1200 1
2430 1200 1
2440 1201 1
2446 1201 1
2456 1202 1
2462 1202 1
2472 1203 1
2478 1203 1
2488 1204 1
2494 1204 1
2504 1205 1
2510 1205 1
2520 1206 1
2526 1206 1
2536 1207 1
2542 1207 1
2552 1208 1
2558 1208 1
2403 1511 1
2409 1511 -1
2419 1512 1
2425 1512 -1
2435 1513 1
2441 1513 -1
2451 1514 1
2457 1514 -1
2467 1515 1
2473 1515 -1
2483 1516 1
2489 1516 -1
2499 1517 1
2505 1517 -1
2515 1518 1
2521 1518 -1
2531 1519 1
2537 1519 -1
2547 1520 1
2553 1520 -1
2404 1822 1
2413 1822 -1
2420 1823 1
2429 1823 -1
2436 1824 1
2445 1824 -1
2452 1825 1
2461 1825 -1
2468 1826 1
2477 1826 -1
2484 1827 1
2493 1827 -1
2500 1828 1
2509 1828 -1
2516 1829 1
2525 1829 -1
2532 1830 1
2541 1830 -1
2548 1831 1
2557 1831 -1
2401 2132 1
2406 2132 1
2411 2132 1
2416 2132 1
2417 2133 1
2422 2133 1
2427 2133 1
2432 2133 1
2433 2134 1
2438 2134 1
2443 2134 1
2448 2134 1
2449 2135 1
2454 2135 1
2459 2135 1
2464 2135 1
2465 2136 1
2470 2136 1
2475 2136 1
2480 2136 1
2481 2137 1
2486 2137 1
2491 2137 1
2496 2137 1
2497 2138 1
2502 2138 1
2507 2138 1
2512 2138 1
2513 2139 1
2518 2139 1
2523 2139 1
2528 2139 1
2529 2140 1
2534 2140 1
2539 2140 1
2544 2140 1
2545 2141 1
2550 2141 1
2555 2141 1
2560 2141 1
2401 2441 2
2411 2441 2
2417 2442 2
2427 2442 2
2433 2443 2
2443 2443 2
2449 2444 2
2459 2444 2
2465 2445 2
2475 2445 2
2481 2446 2
2491 2446 2
2497 2447 2
2507 2447 2
2513 2448 2
2523 2448 2
2529 2449 2
2539 2449 2
2545 2450 2
2555 2450 2
2412 2749 1
2415 2749 1
2428 2750 1
2431 2750 1
2444 2751 1
2447 2751 1
2460 2752 1
2463 2752 1
2476 2753 1
2479 2753 1
2492 2754 1
2495 2754 1
2508 2755 1
2511 2755 1
2524 2756 1
2527 2756 1
2540 2757 1
2543 2757 1
2556 2758 1
2559 2758 1
2402 3056 -1
2405 3056 1
2418 3057 -1
2421 3057 1
2434 3058 -1
2437 3058 1
2450 3059 -1
2453 3059 1
2466 3060 -1
2469 3060 1
2482 3061 -1
2485 3061 1
2498 3062 -1
2501 3062 1
2514 3063 -1
2517 3063 1
2530 3064 -1
2533 3064 1
2546 3065 -1
2549 3065 1
2401 3362 -1
2406 3362 -1
2411 3362 -1
2416 3362 -1
2417 3363 -1
2422 3363 -1
2427 3363 -1
2432 3363 -1
2433 3364 -1
2438 3364 -1
2443 3364 -1
2448 3364 -1
2449 3365 -1
2454 3365 -1
2459 3365 -1
2464 3365 -1
2465 3366 -1
2470 3366 -1
2475 3366 -1
2480 3366 -1
2481 3367 -1
2486 3367 -1
2491 3367 -1
2496 3367 -1
2497 3368 -1
2502 3368 -1
2507 3368 -1
2512 3368 -1
2513 3369 -1
2518 3369 -1
2523 3369 -1
2528 3369 -1
2529 3370 -1
2534 3370 -1
2539 3370 -1
2544 3370 -1
2545 3371 -1
2550 3371 -1
2555 3371 -1
2560 3371 -1
2404 3667 1
2413 3667 -1
2420 3668 1
2429 3668 -1
2436 3669 1
2445 3669 -1
2452 3670 1
2461 3670 -1
2468 3671 1
2477 3671 -1
2484 3672 1
2493 3672 -1
2500 3673 1
2509 3673 -1
2516 3674 1
2525 3674 -1
2532 3675 1
2541 3675 -1
2548 3676 1
2557 3676 -1
2401 3971 2
2416 3971 2
2417 3972 2
2432 3972 2
2433 3973 2
2448 3973 2
2449 3974 2
2464 3974 2
2465 3975 2
2480 3975 2
2481 3976 2
2496 3976 2
2497 3977 2
2512 3977 2
2513 3978 2
2528 3978 2
2529 3979 2
2544 3979 2
2545 3980 2
2560 3980 2
2401 4274 1
2406 4274 1
2411 4274 1
2416 4274 1
2417 4275 1
2422 4275 1
2427 4275 1
2432 4275 1
2433 4276 1
2438 4276 1
2443 4276 1
2448 4276 1
2449 4277 1
2454 4277 1
2459 4277 1
2464 4277 1
2465 4278 1
2470 4278 1
2475 4278 1
2480 4278 1
2481 4279 1
2486 4279 1
2491 4279 1
2496 4279 1
2497 4280 1
2502 4280 1
2507 4280 1
2512 4280 1
2513 4281 1
2518 4281 1
2523 4281 1
2528 4281 1
2529 4282 1
2534 4282 1
2539 4282 1
2544 4282 1
2545 4283 1
2550 4283 1
2555 4283 1
2560 4283 1
2402 4576 -1
2405 4576 1
2418 4577 -1
2421 4577 1
2434 4578 -1
2437 4578 1
2450 4579 -1
2453 4579 1
2466 4580 -1
2469 4580 1
2482 4581 -1
2485 4581 1
2498 4582 -1
2501 4582 1
2514 4583 -1
2517 4583 1
2530 4584 -1
2533 4584 1
2546 4585 -1
2549 4585 1
2403 4877 -1
2409 4877 1
2419 4878 -1
2425 4878 1
2435 4879 -1
2441 4879 1
2451 4880 -1
2457 4880 1
2467 4881 -1
2473 4881 1
2483 4882 -1
2489 4882 1
2499 4883 -1
2505 4883 1
2515 4884 -1
2521 4884 1
2531 4885 -1
2537 4885 1
2547 4886 -1
2553 4886 1
2406 5177 -2
2411 5177 -2
2422 5178 -2
2427 5178 -2
2438 5179 -2
2443 5179 -2
2454 5180 -2
2459 5180 -2
2470 5181 -2
2475 5181 -2
2486 5182 -2
2491 5182 -2
2502 5183 -2
2507 5183 -2
2518 5184 -2
2523 5184 -2
2534 5185 -2
2539 5185 -2
2550 5186 -2
2555 5186 -2
2412 5476 -1
2415 5476 -1
2428 5477 -1
2431 5477 -1
2444 5478 -1
2447 5478 -1
2460 5479 -1
2463 5479 -1
2476 5480 -1
2479 5480 -1
2492 5481 -1
2495 5481 -1
2508 5482 -1
2511 5482 -1
2524 5483 -1
2527 5483 -1
2540 5484 -1
2543 5484 -1
2556 5485 -1
2559 5485 -1
2408 5774 1
2414 5774 1
2424 5775 1
2430 5775 1
2440 5776 1
2446 5776 1
2456 5777 1
2462 5777 1
2472 5778 1
2478 5778 1
2488 5779 1
2494 5779 1
2504 5780 1
2510 5780 1
2520 5781 1
2526 5781 1
2536 5782 1
2542 5782 1
2552 5783 1
2558 5783 1
2406 6071 -2
2416 6071 -2
2422 6072 -2
2432 6072 -2
2438 6073 -2
2448 6073 -2
2454 6074 -2
2464 6074 -2
2470 6075 -2
2480 6075 -2
2486 6076 -2
2496 6076 -2
2502 6077 -2
2512 6077 -2
2518 6078 -2
2528 6078 -2
2534 6079 -2
2544 6079 -2
2550 6080 -2
2560 6080 -2
2407 6367 -1
2410 6367 -1
2423 6368 -1
2426 6368 -1
2439 6369 -1
2442 6369 -1
2455 6370 -1
2458 6370 -1
2471 6371 -1
2474 6371 -1
2487 6372 -1
2490 6372 -1
2503 6373 -1
2506 6373 -1
2519 6374 -1
2522 6374 -1
2535 6375 -1
2538 6375 -1
2551 6376 -1
2554 6376 -1
2411 6662 -2
2416 6662 -2
2427 6663 -2
2432 6663 -2
2443 6664 -2
2448 6664 -2
2459 6665 -2
2464 6665 -2
2475 6666 -2
2480 6666 -2
2491 6667 -2
2496 6667 -2
2507 6668 -2
2512 6668 -2
2523 6669 -2
2528 6669 -2
2539 6670 -2
2544 6670 -2
2555 6671 -2
2560 6671 -2
2561 582 2
2566 582 2
2577 583 2
2582 583 2
2593 584 2
2598 584 2
2609 585 2
2614 585 2
2625 586 2
2630 586 2
2641 587 2
2646 587 2
2657 588 2
2662 588 2
2673 589 2
2678 589 2
2689 590 2
2694 590 2
2705 591 2
2710 591 2
2567 896 1
2570 896 1
2583 897 1
2586 897 1
2599 898 1
2602 898 1
2615 899 1
2618 899 1
2631 900 1
2634 900 1
2647 901 1
2650 901 1
2663 902 1
2666 902 1
2679 903 1
2682 903 1
2695 904 1
2698 904 1
2711 905 1
2714 905 1
2568 1209 1
2574 1209 1
2584 1210 1
2590 1210 1
2600 1211 1
2606 1211 1
2616 1212 1
2622 1212 1
2632 1213 1
2638 1213 1
2648 1214 1
2654 1214 1
2664 1215 1
2670 1215 1
2680 1216 1
2686 1216 1
2696 1217 1
2702 1217 1
2712 1218 1
2718 1218 1
2563 1521 1
2569 1521 -1
2579 1522 1
2585 1522 -1
2595 1523 1
2601 1523 -1
2611 1524 1
2617 1524 -1
