8498 138 1
8501 138 1
8516 138 -1
8525 138 -1
8536 138 2
8542 138 2
8556 138 1
8559 138 1
8566 138 -2
8576 138 2
8604 138 1
8607 138 1
8631 138 -1
8634 138 -1
8642 138 1
8645 138 1
8662 138 -2
8672 138 2
8679 138 -1
8682 138 -1
8696 138 -2
8702 138 -2
8484 139 -1
8493 139 -1
8499 139 1
8505 139 1
8552 139 1
8558 139 1
8567 139 -1
8570 139 -1
8580 139 -1
8589 139 -1
8600 139 1
8606 139 1
8620 139 2
8623 139 2
8635 139 -2
8640 139 2
8643 139 1
8649 139 1
8663 139 -1
8666 139 -1
8683 139 -2
8688 139 2
8700 139 -2
8703 139 -2
8450 143 -2
8453 143 -2
8465 143 2
8470 143 2
8487 143 1
8490 143 1
8504 143 1
8510 143 1
8513 143 2
8518 143 2
8530 143 -2
8533 143 -2
8547 143 -1
8553 143 -1
8564 143 -1
8573 143 -1
8583 143 1
8586 143 1
8595 143 -1
8601 143 -1
8648 143 1
8654 143 1
8660 143 -1
8669 143 -1
8451 145 -2
8457 145 -2
8471 145 1
8474 145 1
8481 145 2
8491 145 2
8508 145 1
8511 145 1
8519 145 1
8522 145 1
8546 145 -1
8549 145 -1
8577 145 2
8587 145 2
8594 145 -1
8597 145 -1
8611 145 -2
8617 145 -2
8628 145 -1
8637 145 -1
8652 145 1
8655 145 1
8676 145 -1
8685 145 -1
8452 146 -4
8461 146 -4
8472 146 2
8478 146 2
8492 146 2
8495 146 2
8497 146 4
8512 146 4
8520 146 2
8526 146 2
8562 146 -2
8565 146 -2
8588 146 2
8591 146 2
8627 146 -2
8633 146 -2
8641 146 4
8656 146 4
8658 146 -2
8661 146 -2
8675 146 -2
8681 146 -2
8692 146 -4
8701 146 -4
8706 138 -2
8709 138 -2
8721 138 2
8726 138 2
8743 138 1
8746 138 1
8760 138 1
8766 138 1
8769 138 2
8774 138 2
8786 138 -2
8789 138 -2
8803 138 -1
8809 138 -1
8820 138 -1
8829 138 -1
8839 138 1
8842 138 1
8851 138 -1
8857 138 -1
8904 138 1
8910 138 1
8916 138 -1
8925 138 -1
8723 142 1
8729 142 1
8738 142 -1
8741 142 -1
8771 142 1
8777 142 1
8791 142 -2
8794 142 -2
8806 142 2
8811 142 -2
8828 142 -1
8831 142 -1
8834 142 -1
8837 142 -1
8854 142 2
8859 142 -2
8871 142 2
8874 142 2
8888 142 1
8894 142 1
8924 142 -1
8927 142 -1
8936 142 1
8942 142 1
8724 143 1
8733 143 1
8754 143 -1
8757 143 -1
8772 143 1
8781 143 1
8792 143 -2
8798 143 -2
8812 143 -1
8815 143 -1
8822 143 2
8832 143 -2
8860 143 -1
8863 143 -1
8887 143 1
8890 143 1
8898 143 -1
8901 143 -1
8918 143 2
8928 143 -2
8935 143 1
8938 143 1
8952 143 2
8958 143 2
8963 138 -2
8969 138 -2
8983 138 1
8986 138 1
8993 138 2
9003 138 2
9020 138 1
9023 138 1
9031 138 1
9034 138 1
9058 138 -1
9061 138 -1
9089 138 2
9099 138 2
9106 138 -1
9109 138 -1
9123 138 -2
9129 138 -2
9140 138 -1
9149 138 -1
9164 138 1
9167 138 1
9188 138 -1
9197 138 -1
8962 139 -2
8965 139 -2
8977 139 2
8982 139 2
8999 139 1
9002 139 1
9016 139 1
9022 139 1
9025 139 2
9030 139 2
9042 139 -2
9045 139 -2
9059 139 -1
9065 139 -1
9076 139 -1
9085 139 -1
9095 139 1
9098 139 1
9107 139 -1
9113 139 -1
9160 139 1
9166 139 1
9172 139 -1
9181 139 -1
8979 141 -2
8985 141 -2
8994 141 2
8997 141 2
9027 141 -2
9033 141 -2
9047 141 4
9050 141 4
9062 141 -4
9067 141 4
9084 141 2
9087 141 2
9090 141 2
9093 141 2
9110 141 -4
9115 141 4
9127 141 -4
9130 141 -4
9144 141 -2
9150 141 -2
9180 141 2
9183 141 2
9192 141 -2
9198 141 -2
8996 143 1
9005 143 1
9011 143 -1
9017 143 -1
9064 143 -1
9070 143 -1
9079 143 1
9082 143 1
9092 143 1
9101 143 1
9112 143 -1
9118 143 -1
9132 143 -2
9135 143 -2
9147 143 2
9152 143 -2
9155 143 -1
9161 143 -1
9175 143 1
9178 143 1
9195 143 2
9200 143 -2
9212 143 2
9215 143 2
8979 144 2
8985 144 2
8994 144 -2
8997 144 -2
9027 144 2
9033 144 2
9047 144 -4
9050 144 -4
9062 144 4
9067 144 -4
9084 144 -2
9087 144 -2
9090 144 -2
9093 144 -2
9110 144 4
9115 144 -4
9127 144 4
9130 144 4
9144 144 2
9150 144 2
9180 144 -2
9183 144 -2
9192 144 2
9198 144 2
8980 145 1
8989 145 1
9010 145 -1
9013 145 -1
9028 145 1
9037 145 1
9048 145 -2
9054 145 -2
9068 145 -1
9071 145 -1
9078 145 2
9088 145 -2
9116 145 -1
9119 145 -1
9143 145 1
9146 145 1
9154 145 -1
9157 145 -1
9174 145 2
9184 145 -2
9191 145 1
9194 145 1
9208 145 2
9214 145 2
9220 138 -2
9229 138 -2
9240 138 1
9246 138 1
9260 138 1
9263 138 1
9265 138 2
9280 138 2
9288 138 1
9294 138 1
9330 138 -1
9333 138 -1
9356 138 1
9359 138 1
9395 138 -1
9401 138 -1
9409 138 2
9424 138 2
9426 138 -1
9429 138 -1
9443 138 -1
9449 138 -1
9460 138 -2
9469 138 -2
9218 140 -2
9221 140 -2
9233 140 2
9238 140 2
9255 140 1
9258 140 1
9272 140 1
9278 140 1
9281 140 2
9286 140 2
9298 140 -2
9301 140 -2
9315 140 -1
9321 140 -1
9332 140 -1
9341 140 -1
9351 140 1
9354 140 1
9363 140 -1
9369 140 -1
9416 140 1
9422 140 1
9428 140 -1
9437 140 -1
9236 141 -2
9245 141 -2
9266 141 2
9269 141 2
9284 141 -2
9293 141 -2
9304 141 4
9310 141 4
9324 141 2
9327 141 2
9334 141 -4
9344 141 4
9372 141 2
9375 141 2
9399 141 -2
9402 141 -2
9410 141 2
9413 141 2
9430 141 -4
9440 141 4
9447 141 -2
9450 141 -2
9464 141 -4
9470 141 -4
9252 142 -1
9261 142 -1
9267 142 1
9273 142 1
9320 142 1
9326 142 1
9335 142 -1
9338 142 -1
9348 142 -1
9357 142 -1
9368 142 1
9374 142 1
9388 142 2
9391 142 2
9403 142 -2
9408 142 2
9411 142 1
9417 142 1
9431 142 -1
9434 142 -1
9451 142 -2
9456 142 2
9468 142 -2
9471 142 -2
9235 145 1
9241 145 1
9250 145 -1
9253 145 -1
9283 145 1
9289 145 1
9303 145 -2
9306 145 -2
9318 145 2
9323 145 -2
9340 145 -1
9343 145 -1
9346 145 -1
9349 145 -1
9366 145 2
9371 145 -2
9383 145 2
9386 145 2
9400 145 1
9406 145 1
9436 145 -1
9439 145 -1
9448 145 1
9454 145 1
9236 146 2
9245 146 2
9266 146 -2
9269 146 -2
9284 146 2
9293 146 2
9304 146 -4
9310 146 -4
9324 146 -2
9327 146 -2
9334 146 4
9344 146 -4
9372 146 -2
9375 146 -2
9399 146 2
9402 146 2
9410 146 -2
9413 146 -2
9430 146 4
9440 146 -4
9447 146 2
9450 146 2
9464 146 4
9470 146 4
9475 139 -2
9481 139 -2
9495 139 1
9498 139 1
9505 139 2
9515 139 2
9532 139 1
9535 139 1
9543 139 1
9546 139 1
9570 139 -1
9573 139 -1
9601 139 2
9611 139 2
9618 139 -1
9621 139 -1
9635 139 -2
9641 139 -2
9652 139 -1
9661 139 -1
9676 139 1
9679 139 1
9700 139 -1
9709 139 -1
9491 142 -1
9497 142 -1
9506 142 1
9509 142 1
9539 142 -1
9545 142 -1
9559 142 2
9562 142 2
9574 142 -2
9579 142 2
9596 142 1
9599 142 1
9602 142 1
9605 142 1
9622 142 -2
9627 142 2
9639 142 -2
9642 142 -2
9656 142 -1
9662 142 -1
9692 142 1
9695 142 1
9704 142 -1
9710 142 -1
9508 145 1
9517 145 1
9523 145 -1
9529 145 -1
9576 145 -1
9582 145 -1
9591 145 1
9594 145 1
9604 145 1
9613 145 1
9624 145 -1
9630 145 -1
9644 145 -2
9647 145 -2
9659 145 2
9664 145 -2
9667 145 -1
9673 145 -1
9687 145 1
9690 145 1
9707 145 2
9712 145 -2
9724 145 2
9727 145 2
9732 139 -2
9741 139 -2
9752 139 1
9758 139 1
9772 139 1
9775 139 1
9777 139 2
9792 139 2
9800 139 1
9806 139 1
9842 139 -1
9845 139 -1
9868 139 1
9871 139 1
9907 139 -1
9913 139 -1
9921 139 2
9936 139 2
9938 139 -1
9941 139 -1
9955 139 -1
9961 139 -1
9972 139 -2
9981 139 -2
9731 140 -2
9737 140 -2
9751 140 1
9754 140 1
9761 140 2
9771 140 2
9788 140 1
9791 140 1
9799 140 1
9802 140 1
9826 140 -1
9829 140 -1
9857 140 2
9867 140 2
9874 140 -1
9877 140 -1
9891 140 -2
9897 140 -2
9908 140 -1
9917 140 -1
9932 140 1
9935 140 1
9956 140 -1
9965 140 -1
9748 142 -1
9757 142 -1
9778 142 1
9781 142 1
9796 142 -1
9805 142 -1
9816 142 2
9822 142 2
9836 142 1
9839 142 1
9846 142 -2
9856 142 2
9884 142 1
9887 142 1
9911 142 -1
9914 142 -1
9922 142 1
9925 142 1
9942 142 -2
9952 142 2
9959 142 -1
9962 142 -1
9976 142 -2
9982 142 -2
9747 143 -1
9753 143 -1
9762 143 1
9765 143 1
9795 143 -1
9801 143 -1
9815 143 2
9818 143 2
9830 143 -2
9835 143 2
9852 143 1
9855 143 1
9858 143 1
9861 143 1
9878 143 -2
9883 143 2
9895 143 -2
9898 143 -2
9912 143 -1
9918 143 -1
9948 143 1
9951 143 1
9960 143 -1
9966 143 -1
9764 144 -2
9773 144 -2
9779 144 2
9785 144 2
9832 144 2
9838 144 2
9847 144 -2
9850 144 -2
9860 144 -2
9869 144 -2
9880 144 2
9886 144 2
9900 144 4
9903 144 4
9915 144 -4
9920 144 4
9923 144 2
9929 144 2
9943 144 -2
9946 144 -2
9963 144 -4
9968 144 4
9980 144 -4
9983 144 -4
9764 146 2
9773 146 2
9779 146 -2
9785 146 -2
9832 146 -2
9838 146 -2
9847 146 2
9850 146 2
9860 146 2
9869 146 2
9880 146 -2
9886 146 -2
9900 146 -4
9903 146 -4
9915 146 4
9920 146 -4
9923 146 -2
9929 146 -2
9943 146 2
9946 146 2
9963 146 4
9968 146 -4
9980 146 4
9983 146 4
9988 140 -2
9997 140 -2
10008 140 1
10014 140 1
10028 140 1
10031 140 1
10033 140 2
10048 140 2
10056 140 1
10062 140 1
10098 140 -1
10101 140 -1
10124 140 1
10127 140 1
10163 140 -1
10169 140 -1
10177 140 2
10192 140 2
10194 140 -1
10197 140 -1
10211 140 -1
10217 140 -1
10228 140 -2
10237 140 -2
10004 143 -1
10013 143 -1
10034 143 1
10037 143 1
10052 143 -1
10061 143 -1
10072 143 2
10078 143 2
10092 143 1
10095 143 1
10102 143 -2
10112 143 2
10140 143 1
10143 143 1
10167 143 -1
10170 143 -1
10178 143 1
10181 143 1
10198 143 -2
10208 143 2
10215 143 -1
10218 143 -1
10232 143 -2
10238 143 -2
10020 145 -1
10029 145 -1
10035 145 1
10041 145 1
10088 145 1
10094 145 1
10103 145 -1
10106 145 -1
10116 145 -1
10125 145 -1
10136 145 1
10142 145 1
10156 145 2
10159 145 2
10171 145 -2
10176 145 2
10179 145 1
10185 145 1
10199 145 -1
10202 145 -1
10219 145 -2
10224 145 2
10236 145 -2
10239 145 -2
7716 147 1
7725 147 1
7731 147 -1
7737 147 -1
7784 147 -1
7790 147 -1
7799 147 1
7802 147 1
7812 147 1
7821 147 1
7832 147 -1
7838 147 -1
7852 147 -2
7855 147 -2
7867 147 2
7872 147 -2
7875 147 -1
7881 147 -1
7895 147 1
7898 147 1
7915 147 2
7920 147 -2
7932 147 2
7935 147 2
7972 148 1
7981 148 1
7987 148 -1
7993 148 -1
8040 148 -1
8046 148 -1
8055 148 1
8058 148 1
8068 148 1
8077 148 1
8088 148 -1
8094 148 -1
8108 148 -2
8111 148 -2
8123 148 2
8128 148 -2
8131 148 -1
8137 148 -1
8151 148 1
8154 148 1
8171 148 2
8176 148 -2
8188 148 2
8191 148 2
8228 149 1
8237 149 1
8243 149 -1
8249 149 -1
8296 149 -1
8302 149 -1
8311 149 1
8314 149 1
8324 149 1
8333 149 1
8344 149 -1
8350 149 -1
8364 149 -2
8367 149 -2
8379 149 2
8384 149 -2
8387 149 -1
8393 149 -1
8407 149 1
8410 149 1
8427 149 2
8432 149 -2
8444 149 2
8447 149 2
8484 150 1
8493 150 1
8499 150 -1
8505 150 -1
8552 150 -1
8558 150 -1
8567 150 1
8570 150 1
8580 150 1
8589 150 1
8600 150 -1
8606 150 -1
8620 150 -2
8623 150 -2
8635 150 2
8640 150 -2
8643 150 -1
8649 150 -1
8663 150 1
8666 150 1
8683 150 2
8688 150 -2
8700 150 2
8703 150 2
8740 151 1
8749 151 1
8755 151 -1
8761 151 -1
8808 151 -1
8814 151 -1
8823 151 1
8826 151 1
8836 151 1
8845 151 1
8856 151 -1
8862 151 -1
8876 151 -2
8879 151 -2
8891 151 2
8896 151 -2
8899 151 -1
8905 151 -1
8919 151 1
8922 151 1
8939 151 2
8944 151 -2
8956 151 2
8959 151 2
8996 152 1
9005 152 1
9011 152 -1
9017 152 -1
9064 152 -1
9070 152 -1
9079 152 1
9082 152 1
9092 152 1
9101 152 1
9112 152 -1
9118 152 -1
9132 152 -2
9135 152 -2
9147 152 2
9152 152 -2
9155 152 -1
9161 152 -1
9175 152 1
9178 152 1
9195 152 2
9200 152 -2
9212 152 2
9215 152 2
9252 153 1
9261 153 1
9267 153 -1
9273 153 -1
9320 153 -1
9326 153 -1
9335 153 1
9338 153 1
9348 153 1
9357 153 1
9368 153 -1
9374 153 -1
9388 153 -2
9391 153 -2
9403 153 2
9408 153 -2
9411 153 -1
9417 153 -1
9431 153 1
9434 153 1
9451 153 2
9456 153 -2
9468 153 2
9471 153 2
9508 154 1
9517 154 1
9523 154 -1
9529 154 -1
9576 154 -1
9582 154 -1
9591 154 1
9594 154 1
9604 154 1
9613 154 1
9624 154 -1
9630 154 -1
9644 154 -2
9647 154 -2
9659 154 2
9664 154 -2
9667 154 -1
9673 154 -1
9687 154 1
9690 154 1
9707 154 2
9712 154 -2
9724 154 2
9727 154 2
9764 155 1
9773 155 1
9779 155 -1
9785 155 -1
9832 155 -1
9838 155 -1
9847 155 1
9850 155 1
9860 155 1
9869 155 1
9880 155 -1
9886 155 -1
9900 155 -2
9903 155 -2
9915 155 2
9920 155 -2
9923 155 -1
9929 155 -1
9943 155 1
9946 155 1
9963 155 2
9968 155 -2
9980 155 2
9983 155 2
10020 156 1
10029 156 1
10035 156 -1
10041 156 -1
10088 156 -1
10094 156 -1
10103 156 1
10106 156 1
10116 156 1
10125 156 1
10136 156 -1
10142 156 -1
10156 156 -2
10159 156 -2
10171 156 2
10176 156 -2
10179 156 -1
10185 156 -1
10199 156 1
10202 156 1
10219 156 2
10224 156 -2
10236 156 2
10239 156 2
7700 157 -1
7709 157 -1
7730 157 1
7733 157 1
7748 157 -1
7757 157 -1
7768 157 2
7774 157 2
7788 157 1
7791 157 1
7798 157 -2
7808 157 2
7836 157 1
7839 157 1
7863 157 -1
7866 157 -1
7874 157 1
7877 157 1
7894 157 -2
7904 157 2
7911 157 -1
7914 157 -1
7928 157 -2
7934 157 -2
7956 158 -1
7965 158 -1
7986 158 1
7989 158 1
8004 158 -1
8013 158 -1
8024 158 2
8030 158 2
8044 158 1
8047 158 1
8054 158 -2
8064 158 2
8092 158 1
8095 158 1
8119 158 -1
8122 158 -1
8130 158 1
8133 158 1
8150 158 -2
8160 158 2
8167 158 -1
8170 158 -1
8184 158 -2
8190 158 -2
8212 159 -1
8221 159 -1
8242 159 1
8245 159 1
8260 159 -1
8269 159 -1
8280 159 2
8286 159 2
8300 159 1
8303 159 1
8310 159 -2
8320 159 2
8348 159 1
8351 159 1
8375 159 -1
8378 159 -1
8386 159 1
8389 159 1
8406 159 -2
8416 159 2
8423 159 -1
8426 159 -1
8440 159 -2
8446 159 -2
8468 160 -1
8477 160 -1
8498 160 1
8501 160 1
8516 160 -1
8525 160 -1
8536 160 2
8542 160 2
8556 160 1
8559 160 1
8566 160 -2
8576 160 2
8604 160 1
8607 160 1
8631 160 -1
8634 160 -1
8642 160 1
8645 160 1
8662 160 -2
8672 160 2
8679 160 -1
8682 160 -1
8696 160 -2
8702 160 -2
8724 161 -1
8733 161 -1
8754 161 1
8757 161 1
8772 161 -1
8781 161 -1
8792 161 2
8798 161 2
8812 161 1
8815 161 1
8822 161 -2
8832 161 2
8860 161 1
8863 161 1
8887 161 -1
8890 161 -1
8898 161 1
8901 161 1
8918 161 -2
8928 161 2
8935 161 -1
8938 161 -1
8952 161 -2
8958 161 -2
8980 162 -1
8989 162 -1
9010 162 1
9013 162 1
9028 162 -1
9037 162 -1
9048 162 2
9054 162 2
9068 162 1
9071 162 1
9078 162 -2
9088 162 2
9116 162 1
9119 162 1
9143 162 -1
9146 162 -1
9154 162 1
9157 162 1
9174 162 -2
9184 162 2
9191 162 -1
9194 162 -1
9208 162 -2
9214 162 -2
9236 163 -1
9245 163 -1
9266 163 1
9269 163 1
9284 163 -1
9293 163 -1
9304 163 2
9310 163 2
9324 163 1
9327 163 1
9334 163 -2
9344 163 2
9372 163 1
9375 163 1
9399 163 -1
9402 163 -1
9410 163 1
9413 163 1
9430 163 -2
9440 163 2
9447 163 -1
9450 163 -1
9464 163 -2
9470 163 -2
9492 164 -1
9501 164 -1
9522 164 1
9525 164 1
9540 164 -1
9549 164 -1
9560 164 2
9566 164 2
9580 164 1
9583 164 1
9590 164 -2
9600 164 2
9628 164 1
9631 164 1
9655 164 -1
9658 164 -1
9666 164 1
9669 164 1
9686 164 -2
9696 164 2
9703 164 -1
9706 164 -1
9720 164 -2
9726 164 -2
9748 165 -1
9757 165 -1
9778 165 1
9781 165 1
9796 165 -1
9805 165 -1
9816 165 2
9822 165 2
9836 165 1
9839 165 1
9846 165 -2
9856 165 2
9884 165 1
9887 165 1
9911 165 -1
9914 165 -1
9922 165 1
9925 165 1
9942 165 -2
9952 165 2
9959 165 -1
9962 165 -1
9976 165 -2
9982 165 -2
10004 166 -1
10013 166 -1
10034 166 1
10037 166 1
10052 166 -1
10061 166 -1
10072 166 2
10078 166 2
10092 166 1
10095 166 1
10102 166 -2
10112 166 2
10140 166 1
10143 166 1
10167 166 -1
10170 166 -1
10178 166 1
10181 166 1
10198 166 -2
10208 166 2
10215 166 -1
10218 166 -1
10232 166 -2
10238 166 -2
7699 187 1
7705 187 1
7714 187 -1
7717 187 -1
7747 187 1
7753 187 1
7767 187 -2
7770 187 -2
7782 187 2
7787 187 -2
7804 187 -1
7807 187 -1
7810 187 -1
7813 187 -1
7830 187 2
7835 187 -2
7847 187 2
7850 187 2
7864 187 1
7870 187 1
7900 187 -1
7903 187 -1
7912 187 1
7918 187 1
7955 188 1
7961 188 1
7970 188 -1
7973 188 -1
8003 188 1
8009 188 1
8023 188 -2
8026 188 -2
8038 188 2
8043 188 -2
8060 188 -1
8063 188 -1
8066 188 -1
8069 188 -1
8086 188 2
8091 188 -2
8103 188 2
8106 188 2
8120 188 1
8126 188 1
8156 188 -1
8159 188 -1
8168 188 1
8174 188 1
8211 189 1
8217 189 1
8226 189 -1
8229 189 -1
8259 189 1
8265 189 1
8279 189 -2
8282 189 -2
8294 189 2
8299 189 -2
8316 189 -1
8319 189 -1
8322 189 -1
8325 189 -1
8342 189 2
8347 189 -2
8359 189 2
8362 189 2
8376 189 1
8382 189 1
8412 189 -1
8415 189 -1
8424 189 1
8430 189 1
8467 190 1
8473 190 1
8482 190 -1
8485 190 -1
8515 190 1
8521 190 1
8535 190 -2
8538 190 -2
8550 190 2
8555 190 -2
8572 190 -1
8575 190 -1
8578 190 -1
8581 190 -1
8598 190 2
8603 190 -2
8615 190 2
8618 190 2
8632 190 1
8638 190 1
8668 190 -1
8671 190 -1
8680 190 1
8686 190 1
8723 191 1
8729 191 1
8738 191 -1
8741 191 -1
8771 191 1
8777 191 1
8791 191 -2
8794 191 -2
8806 191 2
8811 191 -2
8828 191 -1
8831 191 -1
8834 191 -1
8837 191 -1
8854 191 2
8859 191 -2
8871 191 2
8874 191 2
8888 191 1
8894 191 1
8924 191 -1
8927 191 -1
8936 191 1
8942 191 1
8979 192 1
8985 192 1
8994 192 -1
8997 192 -1
9027 192 1
9033 192 1
9047 192 -2
9050 192 -2
9062 192 2
9067 192 -2
9084 192 -1
9087 192 -1
9090 192 -1
9093 192 -1
9110 192 2
9115 192 -2
9127 192 2
9130 192 2
9144 192 1
9150 192 1
9180 192 -1
9183 192 -1
9192 192 1
9198 192 1
9235 193 1
9241 193 1
9250 193 -1
9253 193 -1
9283 193 1
9289 193 1
9303 193 -2
9306 193 -2
9318 193 2
9323 193 -2
9340 193 -1
9343 193 -1
9346 193 -1
9349 193 -1
9366 193 2
9371 193 -2
9383 193 2
9386 193 2
9400 193 1
9406 193 1
9436 193 -1
9439 193 -1
9448 193 1
9454 193 1
9491 194 1
9497 194 1
9506 194 -1
9509 194 -1
9539 194 1
9545 194 1
9559 194 -2
9562 194 -2
9574 194 2
9579 194 -2
9596 194 -1
9599 194 -1
9602 194 -1
9605 194 -1
9622 194 2
9627 194 -2
9639 194 2
9642 194 2
9656 194 1
9662 194 1
9692 194 -1
9695 194 -1
9704 194 1
9710 194 1
9747 195 1
9753 195 1
9762 195 -1
9765 195 -1
9795 195 1
9801 195 1
9815 195 -2
9818 195 -2
9830 195 2
9835 195 -2
9852 195 -1
9855 195 -1
9858 195 -1
9861 195 -1
9878 195 2
9883 195 -2
9895 195 2
9898 195 2
9912 195 1
9918 195 1
9948 195 -1
9951 195 -1
9960 195 1
9966 195 1
10003 196 1
10009 196 1
10018 196 -1
10021 196 -1
10051 196 1
10057 196 1
10071 196 -2
10074 196 -2
10086 196 2
10091 196 -2
10108 196 -1
10111 196 -1
10114 196 -1
10117 196 -1
10134 196 2
10139 196 -2
10151 196 2
10154 196 2
10168 196 1
10174 196 1
10204 196 -1
10207 196 -1
10216 196 1
10222 196 1
7700 227 1
7709 227 1
7730 227 -1
7733 227 -1
7748 227 1
7757 227 1
7768 227 -2
7774 227 -2
7788 227 -1
7791 227 -1
7798 227 2
7808 227 -2
7836 227 -1
7839 227 -1
7863 227 1
7866 227 1
7874 227 -1
7877 227 -1
7894 227 2
7904 227 -2
7911 227 1
7914 227 1
7928 227 2
7934 227 2
7956 228 1
7965 228 1
7986 228 -1
7989 228 -1
8004 228 1
8013 228 1
8024 228 -2
8030 228 -2
8044 228 -1
8047 228 -1
8054 228 2
8064 228 -2
8092 228 -1
8095 228 -1
8119 228 1
8122 228 1
8130 228 -1
8133 228 -1
8150 228 2
8160 228 -2
8167 228 1
8170 228 1
8184 228 2
8190 228 2
8212 229 1
8221 229 1
8242 229 -1
8245 229 -1
8260 229 1
8269 229 1
8280 229 -2
8286 229 -2
8300 229 -1
8303 229 -1
8310 229 2
8320 229 -2
8348 229 -1
8351 229 -1
8375 229 1
8378 229 1
8386 229 -1
8389 229 -1
8406 229 2
8416 229 -2
8423 229 1
8426 229 1
8440 229 2
8446 229 2
8468 230 1
8477 230 1
8498 230 -1
8501 230 -1
8516 230 1
8525 230 1
8536 230 -2
8542 230 -2
8556 230 -1
8559 230 -1
8566 230 2
8576 230 -2
8604 230 -1
8607 230 -1
8631 230 1
8634 230 1
8642 230 -1
8645 230 -1
8662 230 2
8672 230 -2
8679 230 1
8682 230 1
8696 230 2
8702 230 2
8724 231 1
8733 231 1
8754 231 -1
8757 231 -1
8772 231 1
8781 231 1
8792 231 -2
8798 231 -2
8812 231 -1
8815 231 -1
8822 231 2
8832 231 -2
8860 231 -1
8863 231 -1
8887 231 1
8890 231 1
8898 231 -1
8901 231 -1
8918 231 2
8928 231 -2
8935 231 1
8938 231 1
8952 231 2
8958 231 2
8980 232 1
8989 232 1
9010 232 -1
9013 232 -1
9028 232 1
9037 232 1
9048 232 -2
9054 232 -2
9068 232 -1
9071 232 -1
9078 232 2
9088 232 -2
9116 232 -1
9119 232 -1
9143 232 1
9146 232 1
9154 232 -1
9157 232 -1
9174 232 2
9184 232 -2
9191 232 1
9194 232 1
9208 232 2
9214 232 2
9236 233 1
9245 233 1
9266 233 -1
9269 233 -1
9284 233 1
9293 233 1
9304 233 -2
9310 233 -2
9324 233 -1
9327 233 -1
9334 233 2
9344 233 -2
9372 233 -1
9375 233 -1
9399 233 1
9402 233 1
9410 233 -1
9413 233 -1
9430 233 2
9440 233 -2
9447 233 1
9450 233 1
9464 233 2
9470 233 2
9492 234 1
9501 234 1
9522 234 -1
9525 234 -1
9540 234 1
9549 234 1
9560 234 -2
9566 234 -2
9580 234 -1
9583 234 -1
9590 234 2
9600 234 -2
9628 234 -1
9631 234 -1
9655 234 1
9658 234 1
9666 234 -1
9669 234 -1
9686 234 2
9696 234 -2
9703 234 1
9706 234 1
9720 234 2
9726 234 2
9748 235 1
9757 235 1
9778 235 -1
9781 235 -1
9796 235 1
9805 235 1
9816 235 -2
9822 235 -2
9836 235 -1
9839 235 -1
9846 235 2
9856 235 -2
9884 235 -1
9887 235 -1
9911 235 1
9914 235 1
9922 235 -1
9925 235 -1
9942 235 2
9952 235 -2
9959 235 1
9962 235 1
9976 235 2
9982 235 2
10004 236 1
10013 236 1
10034 236 -1
10037 236 -1
10052 236 1
10061 236 1
10072 236 -2
10078 236 -2
10092 236 -1
10095 236 -1
10102 236 2
10112 236 -2
10140 236 -1
10143 236 -1
10167 236 1
10170 236 1
10178 236 -1
10181 236 -1
10198 236 2
10208 236 -2
10215 236 1
10218 236 1
10232 236 2
10238 236 2
7683 257 4
7689 257 4
7703 257 -2
7706 257 -2
7713 257 -4
7723 257 -4
7740 257 -2
7743 257 -2
7751 257 -2
7754 257 -2
7778 257 2
7781 257 2
7809 257 -4
7819 257 -4
7826 257 2
7829 257 2
7843 257 4
7849 257 4
7860 257 2
7869 257 2
7884 257 -2
7887 257 -2
7908 257 2
7917 257 2
7939 258 4
7945 258 4
7959 258 -2
7962 258 -2
7969 258 -4
7979 258 -4
7996 258 -2
7999 258 -2
8007 258 -2
8010 258 -2
8034 258 2
8037 258 2
8065 258 -4
8075 258 -4
8082 258 2
8085 258 2
8099 258 4
8105 258 4
8116 258 2
8125 258 2
8140 258 -2
8143 258 -2
8164 258 2
8173 258 2
8195 259 4
8201 259 4
8215 259 -2
8218 259 -2
8225 259 -4
8235 259 -4
8252 259 -2
8255 259 -2
8263 259 -2
8266 259 -2
8290 259 2
8293 259 2
8321 259 -4
8331 259 -4
8338 259 2
8341 259 2
8355 259 4
8361 259 4
8372 259 2
8381 259 2
8396 259 -2
8399 259 -2
8420 259 2
8429 259 2
8451 260 4
8457 260 4
8471 260 -2
8474 260 -2
8481 260 -4
8491 260 -4
8508 260 -2
8511 260 -2
8519 260 -2
8522 260 -2
8546 260 2
8549 260 2
8577 260 -4
8587 260 -4
8594 260 2
8597 260 2
8611 260 4
8617 260 4
8628 260 2
8637 260 2
8652 260 -2
8655 260 -2
8676 260 2
8685 260 2
8707 261 4
8713 261 4
8727 261 -2
8730 261 -2
8737 261 -4
8747 261 -4
8764 261 -2
8767 261 -2
8775 261 -2
8778 261 -2
8802 261 2
8805 261 2
8833 261 -4
8843 261 -4
8850 261 2
8853 261 2
8867 261 4
8873 261 4
8884 261 2
8893 261 2
8908 261 -2
8911 261 -2
8932 261 2
8941 261 2
8963 262 4
8969 262 4
8983 262 -2
8986 262 -2
8993 262 -4
9003 262 -4
9020 262 -2
9023 262 -2
9031 262 -2
9034 262 -2
9058 262 2
9061 262 2
9089 262 -4
9099 262 -4
9106 262 2
9109 262 2
9123 262 4
9129 262 4
9140 262 2
9149 262 2
